18046,True
18047,True
18048,True
18049,True
18050,True
18051,True
18052,True
18053,True
18054,True
18055,True
18056,True
18057,True
18058,True
18059,True
18060,True
18061,True
18062,True
18063,True
18064,True
18065,True
18066,True
18067,True
18068,True
18069,True
18070,True
18071,True
18072,True
18073,True
18074,True
18075,True
18076,True
18077,True
18078,True
18079,True
18080,True
18081,True
18082,True
18083,True
18084,True
18085,True
18086,True
18087,True
18088,True
18089,True
18090,True
18091,True
18092,True
18093,True
18094,True
18095,True
18096,True
18097,True
18098,True
18099,True
18100,True
18101,True
18102,True
18103,True
18104,True
18105,True
18106,True
18107,True
18108,True
18109,True
18110,True
18111,True
18112,True
18113,True
18114,True
18115,True
18116,True
18117,True
18118,True
18119,True
18120,True
18121,True
18122,True
18123,True
18124,True
18125,True
18126,True
18127,True
18128,True
18129,True
18130,True
18131,True
18132,True
18133,True
18134,True
18135,True
18136,True
18137,True
18138,True
18139,True
18140,True
18141,True
18142,True
18143,True
18144,True
18145,True
18146,True
18147,True
18148,True
18149,True
18150,True
18151,True
18152,True
18153,True
18154,True
18155,True
18156,True
18157,True
18158,True
18159,True
18160,True
18161,True
18162,True
18163,True
18164,True
18165,True
18166,True
18167,True
18168,True
18169,True
18170,True
18171,True
18172,True
18173,True
18174,True
18175,True
18176,True
18177,True
18178,True
18179,True
18180,True
18181,True
18182,True
18183,True
18184,True
18185,True
18186,True
18187,True
18188,True
18189,True
18190,True
18191,True
18192,True
18193,True
18194,True
18195,True
18196,True
18197,True
18198,True
18199,True
18200,True
18201,True
18202,True
18203,True
18204,True
18205,True
18206,True
18207,True
18208,True
18209,True
18210,True
18211,True
18212,True
18213,True
18214,True
18215,True
18216,True
18217,True
18218,True
18219,True
18220,True
18221,True
18222,True
18223,True
18224,True
18225,True
18226,False
18227,False
18228,True
18229,True
18230,True
18231,True
18232,True
18233,True
18234,True
18235,True
18236,True
18237,True
18238,True
18239,True
18240,True
18241,True
18242,True
18243,True
18244,True
18245,True
18246,True
18247,True
18248,True
18249,True
18250,True
18251,True
18252,True
18253,True
18254,True
18255,True
18256,True
18257,True
18258,True
18259,True
18260,True
18261,True
18262,True
18263,True
18264,True
18265,True
18266,True
18267,True
18268,True
18269,True
18270,True
18271,True
18272,True
18273,True
18274,True
18275,True
18276,True
18277,True
18278,True
18279,True
18280,True
18281,True
18282,True
18283,True
18284,True
18285,True
18286,True
18287,True
18288,True
18289,True
18290,True
18291,True
18292,True
18293,True
18294,True
18295,True
18296,True
18297,True
18298,True
18299,True
18300,True
18301,True
18302,True
18303,True
18304,True
18305,True
18306,True
18307,True
18308,True
18309,True
18310,True
18311,True
18312,True
18313,True
18314,True
18315,True
18316,True
18317,True
18318,True
18319,True
18320,True
18321,True
18322,True
18323,True
18324,True
18325,True
18326,True
18327,True
18328,True
18329,True
18330,True
18331,True
18332,True
18333,True
18334,True
18335,True
18336,True
18337,True
18338,True
18339,True
18340,True
18341,True
18342,True
18343,True
18344,True
18345,True
18346,True
18347,True
18348,True
18349,True
18350,True
18351,True
18352,True
18353,True
18354,True
18355,True
18356,True
18357,True
18358,True
18359,True
18360,True
18361,True
18362,True
18363,True
18364,True
18365,True
18366,True
18367,True
18368,True
18369,True
18370,True
18371,True
18372,True
18373,True
18374,True
18375,True
18376,True
18377,True
18378,True
18379,True
18380,True
18381,True
18382,True
18383,True
18384,True
18385,True
18386,True
18387,True
18388,True
18389,True
18390,True
18391,True
18392,True
18393,True
18394,True
18395,True
18396,True
18397,True
18398,True
18399,True
18400,True
18401,True
18402,True
18403,True
18404,True
18405,True
18406,True
18407,True
18408,True
18409,True
18410,True
18411,True
18412,True
18413,True
18414,True
18415,True
18416,True
18417,True
18418,True
18419,True
18420,True
18421,True
18422,True
18423,True
18424,True
18425,True
18426,True
18427,True
18428,True
18429,True
18430,True
18431,True
18432,True
18433,True
18434,True
18435,True
18436,True
18437,True
18438,True
18439,True
18440,True
18441,True
18442,True
18443,True
18444,True
18445,True
18446,True
18447,True
18448,True
18449,True
18450,True
18451,True
18452,True
18453,True
18454,True
18455,True
18456,True
18457,True
18458,True
18459,True
18460,True
18461,True
18462,True
18463,True
18464,True
18465,True
18466,True
18467,True
18468,True
18469,True
18470,True
18471,True
18472,True
18473,True
18474,True
18475,True
18476,True
18477,True
18478,True
18479,True
18480,True
18481,True
18482,True
18483,True
18484,True
18485,True
18486,True
18487,True
18488,True
18489,True
18490,True
18491,True
18492,True
18493,True
18494,True
18495,True
18496,True
18497,True
18498,True
18499,True
18500,True
18501,True
18502,True
18503,True
18504,True
18505,True
18506,True
18507,True
18508,True
18509,True
18510,True
18511,True
18512,True
18513,True
18514,True
18515,True
18516,True
18517,True
18518,True
18519,True
18520,True
18521,True
18522,True
18523,True
18524,True
18525,True
18526,True
18527,True
18528,True
18529,True
18530,True
18531,True
18532,True
18533,True
18534,True
18535,True
18536,True
18537,True
18538,True
18539,True
18540,True
18541,True
18542,True
18543,True
18544,True
18545,True
18546,True
18547,True
18548,True
18549,True
18550,True
18551,True
18552,True
18553,True
18554,True
18555,True
18556,True
18557,True
18558,True
18559,True
18560,True
18561,True
18562,True
18563,True
18564,True
18565,True
18566,True
18567,True
18568,True
18569,True
18570,True
18571,True
18572,True
18573,True
18574,True
18575,True
18576,True
18577,True
18578,True
18579,True
18580,True
18581,True
18582,True
18583,True
18584,True
18585,True
18586,True
18587,True
18588,True
18589,True
18590,True
18591,True
18592,True
18593,True
18594,True
18595,True
18596,True
18597,True
18598,True
18599,True
18600,True
18601,True
18602,True
18603,True
18604,True
18605,True
18606,True
18607,True
18608,True
18609,True
18610,True
18611,True
18612,True
18613,True
18614,True
18615,True
18616,True
18617,True
18618,True
18619,True
18620,True
18621,True
18622,True
18623,True
18624,True
18625,True
18626,True
18627,True
18628,True
18629,True
18630,True
18631,True
18632,True
18633,True
18634,True
18635,True
18636,True
18637,True
18638,True
18639,True
18640,True
18641,True
18642,True
18643,True
18644,True
18645,True
18646,True
18647,True
18648,True
18649,True
18650,True
18651,True
18652,True
18653,True
18654,True
18655,True
18656,True
18657,True
18658,True
18659,True
18660,True
18661,True
18662,True
18663,True
18664,True
18665,True
18666,True
18667,True
18668,True
18669,True
18670,True
18671,True
18672,True
18673,True
18674,True
18675,True
18676,True
18677,True
18678,True
18679,True
18680,True
18681,True
18682,True
18683,True
18684,True
18685,True
18686,True
18687,True
18688,True
18689,True
18690,True
18691,True
18692,True
18693,True
18694,True
18695,True
18696,True
18697,True
18698,True
18699,True
18700,True
18701,True
18702,True
18703,True
18704,True
18705,True
18706,True
18707,True
18708,True
18709,True
18710,True
18711,True
18712,True
18713,True
18714,True
18715,True
18716,True
18717,True
18718,True
18719,True
18720,True
18721,True
18722,True
18723,True
18724,True
18725,True
18726,True
18727,True
18728,True
18729,True
18730,True
18731,True
18732,True
18733,True
18734,True
18735,True
18736,True
18737,True
18738,True
18739,True
18740,True
18741,True
18742,True
18743,True
18744,True
18745,True
18746,True
18747,True
18748,True
18749,True
18750,True
18751,True
18752,True
18753,True
18754,True
18755,True
18756,True
18757,True
18758,True
18759,True
18760,True
18761,True
18762,True
18763,True
18764,True
18765,True
18766,True
18767,True
18768,True
18769,True
18770,True
18771,True
18772,True
18773,True
18774,True
18775,True
18776,True
18777,True
18778,True
18779,True
18780,True
18781,True
18782,True
18783,True
18784,True
18785,True
18786,True
18787,True
18788,True
18789,True
18790,True
18791,True
18792,True
18793,True
18794,True
18795,True
18796,True
18797,True
18798,True
18799,True
18800,True
18801,True
18802,True
18803,True
18804,True
18805,True
18806,True
18807,True
18808,True
18809,True
18810,True
18811,True
18812,True
18813,True
18814,True
18815,True
18816,True
18817,True
18818,True
18819,True
18820,True
18821,True
18822,True
18823,True
18824,True
18825,True
18826,True
18827,True
18828,True
18829,True
18830,True
18831,True
18832,True
18833,True
18834,True
18835,True
18836,True
18837,True
18838,True
18839,True
18840,True
18841,True
18842,True
18843,True
18844,True
18845,True
18846,True
18847,True
18848,True
18849,True
18850,True
18851,True
18852,True
18853,True
18854,True
18855,True
18856,True
18857,True
18858,True
18859,True
18860,True
18861,True
18862,True
18863,True
18864,True
18865,True
18866,True
18867,True
18868,True
18869,True
18870,True
18871,True
18872,True
18873,True
18874,True
18875,True
18876,True
18877,True
18878,True
18879,True
18880,True
18881,True
18882,True
18883,True
18884,True
18885,True
18886,True
18887,True
18888,True
18889,True
18890,True
18891,True
18892,True
18893,True
18894,True
18895,True
18896,True
18897,True
18898,True
18899,True
18900,True
18901,True
18902,True
18903,True
18904,True
18905,True
18906,True
18907,True
18908,True
18909,True
18910,True
18911,True
18912,True
18913,True
18914,True
18915,True
18916,True
18917,True
18918,True
18919,True
18920,True
18921,True
18922,True
18923,True
18924,True
18925,True
18926,True
18927,True
18928,True
18929,True
18930,True
18931,True
18932,True
18933,True
18934,True
18935,True
18936,True
18937,True
18938,True
18939,True
18940,True
18941,True
18942,True
18943,True
18944,True
18945,True
18946,True
18947,True
18948,True
18949,True
18950,True
18951,True
18952,True
18953,True
18954,True
18955,True
18956,True
18957,True
18958,True
18959,True
18960,True
18961,True
18962,True
18963,True
18964,True
18965,True
18966,True
18967,True
18968,True
18969,True
18970,True
18971,True
18972,True
18973,True
18974,True
18975,True
18976,True
18977,True
18978,True
18979,True
18980,True
18981,True
18982,True
18983,True
18984,True
18985,True
18986,True
18987,True
18988,True
18989,True
18990,True
18991,True
18992,True
18993,True
18994,True
18995,True
18996,True
18997,True
18998,True
18999,True
19000,True
19001,True
19002,True
19003,True
19004,True
19005,True
19006,True
19007,True
19008,True
19009,True
19010,True
19011,True
19012,True
19013,True
19014,True
19015,True
19016,True
19017,True
19018,True
19019,True
19020,True
19021,True
19022,True
19023,True
19024,True
19025,True
19026,True
19027,True
19028,True
19029,True
19030,True
19031,True
19032,True
19033,True
19034,True
19035,True
19036,True
19037,True
19038,True
19039,True
19040,True
19041,True
19042,True
19043,True
19044,True
19045,True
19046,True
19047,True
19048,True
19049,True
19050,True
19051,True
19052,True
19053,True
19054,True
19055,True
19056,True
19057,True
19058,True
19059,True
19060,True
19061,True
19062,True
19063,True
19064,True
19065,True
19066,True
19067,True
19068,True
19069,True
19070,True
19071,True
19072,True
19073,True
19074,True
19075,True
19076,True
19077,True
19078,True
19079,True
19080,True
19081,True
19082,True
19083,True
19084,True
19085,True
19086,True
19087,True
19088,True
19089,True
19090,True
19091,True
19092,True
19093,True
19094,True
19095,True
19096,True
19097,True
19098,True
19099,True
19100,True
19101,True
19102,True
19103,True
19104,True
19105,True
19106,True
19107,True
19108,True
19109,True
19110,True
19111,True
19112,True
19113,True
19114,True
19115,True
19116,True
19117,True
19118,True
19119,True
19120,True
19121,True
19122,True
19123,True
19124,True
19125,True
19126,True
19127,True
19128,True
19129,True
19130,True
19131,True
19132,True
19133,True
19134,True
19135,True
19136,True
19137,True
19138,True
19139,True
19140,True
19141,True
19142,True
19143,True
19144,True
19145,True
19146,True
19147,True
19148,True
19149,True
19150,True
19151,True
19152,True
19153,True
19154,True
19155,True
19156,True
19157,True
19158,True
19159,True
19160,True
19161,True
19162,True
19163,True
19164,True
19165,True
19166,True
19167,True
19168,True
19169,True
19170,True
19171,True
19172,True
19173,True
19174,True
19175,True
19176,True
19177,True
19178,True
19179,True
19180,True
19181,True
19182,True
19183,True
19184,True
19185,True
19186,True
19187,True
19188,True
19189,True
19190,True
19191,True
19192,True
19193,True
19194,True
19195,True
19196,True
19197,True
19198,True
19199,True
19200,True
19201,True
19202,True
19203,True
19204,True
19205,True
19206,True
19207,True
19208,True
19209,True
19210,True
19211,True
19212,True
19213,True
19214,True
19215,True
19216,True
19217,True
19218,True
19219,True
19220,True
19221,True
19222,True
19223,True
19224,True
19225,True
19226,True
19227,True
19228,True
19229,True
19230,True
19231,True
19232,True
19233,True
19234,True
19235,True
19236,True
19237,True
19238,True
19239,True
19240,True
19241,True
19242,True
19243,True
19244,True
19245,True
19246,True
19247,True
19248,True
19249,True
19250,True
19251,True
19252,True
19253,True
19254,True
19255,True
19256,True
19257,True
19258,True
19259,True
19260,True
19261,True
19262,True
19263,True
19264,True
19265,True
19266,True
19267,True
19268,True
19269,True
19270,True
19271,True
19272,True
19273,True
19274,True
19275,True
19276,True
19277,True
19278,True
19279,True
19280,True
19281,True
19282,True
19283,True
19284,True
19285,True
19286,True
19287,True
19288,True
19289,True
19290,True
19291,True
19292,True
19293,True
19294,True
19295,True
19296,True
19297,True
19298,True
19299,True
19300,True
19301,True
19302,True
19303,True
19304,True
19305,True
